	t	H	expr	parvals	sse	bic	Hp
26000	26000	-178.02189107108	(((_a3_ * pow2(T)) * (_a2_ / exp(_a1_))) + (((_a2_ * T) ** (((P / _a0_) * _a4_) + _a3_)) * (_a4_ * _a1_)))	{'UK': {'_a0_': -1.1792608886273716e+23, '_a1_': -2.0285105685351675e-32, '_a2_': 266.9920532583955, '_a3_': -29.03321298543658, '_a4_': -1.1424238741950566e+26}}	{'UK': 0.05414211899460219}	-480.330151808908	62.14318483337328
58000	58000	-149.82056834242	(((_a3_ ** log((((((_a3_ * T) * _a0_) * T) * ((pow3(_a3_) * (_a3_ * _a3_)) * (_a3_ * _a3_))) * _a4_))) * pow2(_a0_)) + (T * ((T * _a4_) * _a3_)))	{'UK': {'_a0_': -2.4417317273469243e+48, '_a3_': 2.301125065864794e-06, '_a4_': -3250278774.7234445, '_a1_': 1.0, '_a2_': 1.0}}	{'UK': 0.06495436729911518}	-470.194045642587	85.27645447887338
66000	66000	-157.254909365409	(((_a4_ * (_a0_ * (T * T))) * _a2_) + -((((_a4_ + -(_a2_)) * exp((T * (pow2(((T * _a1_) + _a2_)) * -(_a4_))))) * pow3(_a0_))))	{'UK': {'_a0_': 5.37123673054345e-09, '_a1_': -5.5113674616155235e-06, '_a2_': 2.0235293030779036e-08, '_a4_': -7.178293938126341e+19, '_a3_': 1.0}}	{'UK': 0.05666242050930658}	-480.134610028113	82.81239564864669
40000	40000	-151.282708861087	(((_a4_ * T) + _a2_) * (((_a4_ + (T + (pow2(_a3_) / (-((P ** _a2_)) ** _a3_)))) * (sin(((T * _a4_) * _a0_)) * log(_a2_))) + T))	{'UK': {'_a0_': -1.1382258326518155, '_a2_': 1.000000044527491, '_a3_': 1.9684817058002424, '_a4_': -7618.279866854441, '_a1_': 1.0}}	{'UK': 0.0624312466760629}	-469.76045876833	83.5975205230775
51000	51000	-134.91453153469	(((_a4_ * _a1_) + ((((T ** _a1_) / _a2_) * _a1_) * _a3_)) * (_a3_ + ((((((_a0_ / exp(_a1_)) / ((-(_a3_) * _a3_) / _a1_)) * _a4_) * _a4_) * ((_a4_ * _a2_) / (_a3_ * (T ** _a2_)))) / _a3_)))	{'UK': {'_a0_': 1.6790524335913092e-224, '_a1_': -31.186792811053127, '_a2_': -33.91190508810518, '_a3_': -2.8324029692969566e-42, '_a4_': -2.6091998715121156e+29}}	{'UK': 0.05285347291887106}	-482.907674774797	106.53930585270868
56000	56000	-133.01488525396	(((_a4_ * _a2_) + ((((T ** _a1_) / _a2_) / _a1_) * _a3_)) * (_a3_ + ((((((_a0_ / exp(_a2_)) / ((_a3_ * (_a3_ / _a1_)) * _a2_)) * _a4_) * _a4_) * ((_a4_ * _a1_) / (_a3_ * (T ** _a2_)))) / _a3_)))	{'UK': {'_a0_': 1.0700019103108394e-226, '_a1_': -33.177061138777624, '_a2_': -35.859269889577426, '_a3_': -2.288456556584534e-43, '_a4_': -7.407246080200168e+29}}	{'UK': 0.052800117304501855}	-483.015745900648	108.49298769636404
24000	24000	-204.690099776667	(((_a4_ * sqrt(T)) / _a0_) + _a0_)	{'UK': {'_a0_': 0.3886957766971855, '_a4_': -3.1415704027800313, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0}}	{'UK': 0.08279843863803119}	-448.895382681552	19.75759156410881
33000	33000	-140.884579269362	(((_a4_ + (pow2((pow2((_a0_ + (fac(T) / (_a2_ * (((T + _a1_) * T) + _a1_))))) + _a3_)) / (pow2(T) / (_a0_ * _a2_)))) * (_a3_ ** (_a4_ / (-(_a4_) / T)))) + _a3_)	{'UK': {'_a0_': 21.737798169259275, '_a1_': -0.0044315643871830936, '_a2_': 10.353110582417031, '_a3_': 8.908162361359659e-298, '_a4_': -0.008244219273859911}}	{'UK': 0.05132252606244316}	-486.052796670674	102.14181906597554
33000	33000	-142.151261522312	(((_a4_ + (sin(((((((_a0_ * _a1_) * _a0_) * T) * pow2(_a0_)) * pow2(pow3(T))) / pow2(pow2((_a2_ * _a2_))))) + (((T * _a3_) * _a3_) ** (_a3_ + (_a2_ * P))))) * _a0_) * _a2_)	{'UK': {'_a0_': -1.791829759678097e-05, '_a1_': -5.681502545549095e+65, '_a2_': -5669.605337573893, '_a3_': 20.675151097829236, '_a4_': -0.5056332393575879}}	{'UK': 0.04691908997654111}	-495.651245788981	105.6743613721778
34000	34000	-134.208359123539	(((_a4_ + (sin((((((_a1_ * _a0_) * _a0_) * pow2(_a0_)) * pow2(pow3(T))) / pow2(pow2((_a2_ * (_a2_ / _a4_)))))) + (((T * _a3_) * _a3_) ** (T + (_a2_ * P))))) * (_a0_ * _a2_)) * _a2_)	{'UK': {'_a0_': 9.850616778720582e-09, '_a1_': -1.398481835279166e+76, '_a2_': -3295.657568770508, '_a3_': 20.714084058673983, '_a4_': -0.3985995941472036}}	{'UK': 0.049310371160525585}	-490.332297305699	110.9577895293097
35000	35000	-122.153393725078	(((_a4_ + (sin((((((_a1_ * _a0_) * _a0_) * pow2(_a0_)) * pow2(pow3(T))) / pow2(pow2((_a2_ * (_a2_ / sinh(T))))))) + ((sqrt(T) * (_a4_ + _a3_)) ** (_a3_ + (_a2_ * P))))) * (_a0_ * _a3_)) * _a4_)	{'UK': {'_a0_': -0.006678452175183306, '_a1_': -3.8135748506009695e+63, '_a2_': -7665.306611896298, '_a3_': 21.240292790761046, '_a4_': -0.6839611102358786}}	{'UK': 0.04775442587483269}	-493.763003657214	124.7281081035282
82000	82000	-108.115679931725	(((cos(T) ** -(((pow2(_a1_) * T) * (pow2(pow2((pow2(T) * _a1_))) * ((T * pow2(_a1_)) * (((_a3_ * T) * _a4_) * T)))))) ** P) + ((_a3_ / ((-(_a1_) / T) + (((_a2_ + _a2_) + T) + -(_a0_)))) * _a0_))	{'UK': {'_a0_': 16.011279367548624, '_a1_': -1.9500379460284656e-05, '_a2_': 8.0014329183192, '_a3_': -3.7426422713105236e-06, '_a4_': 6.393731569347051e+82}}	{'UK': 0.056503209360919966}	-475.762855011498	129.76574757402474
26000	26000	-161.880188226543	(((log((T + _a0_)) ** ((log((_a0_ * _a2_)) / _a3_) + _a4_)) / _a2_) + log((_a2_ ** (_a2_ * ((_a3_ + T) / _a2_)))))	{'UK': {'_a0_': 2.720438030796581, '_a2_': 1.3456478520189506e-24, '_a3_': -0.0017956421009171358, '_a4_': -64848.58751923409, '_a1_': 1.0}}	{'UK': 0.06396453967981418}	-467.164321593806	71.70197257035971
88000	88000	-143.567625015909	(((pow2(T) + ((_a1_ * T) * ((pow2(pow3((_a3_ / _a0_))) * (_a2_ * (T ** (-(_a3_) * (_a0_ + _a0_))))) * (-(T) / T)))) * _a3_) * (_a4_ + _a4_))	{'UK': {'_a0_': 6.989586041149046e-19, '_a1_': -20660971.451146115, '_a2_': -6.98042998254199e-306, '_a3_': 1.928607511959915e+19, '_a4_': -1.9390454154866498e-16}}	{'UK': 0.06495436769047697}	-460.848387328968	86.85656864857474
35000	35000	-174.077321717481	(((pow3(T) + (((T / (_a4_ / (_a3_ * (_a1_ + T)))) ** (_a1_ * (_a1_ * -(-(_a3_))))) * _a0_)) * _a3_) * _a4_)	{'UK': {'_a0_': -1.0748829655807059e+52, '_a1_': -0.006916452678426493, '_a3_': -1302586.2735822415, '_a4_': 1.5495661946262893, '_a2_': 1.0}}	{'UK': 0.055651738901990704}	-482.060384155048	66.95287036004228
68000	68000	-104.406672555967	(((pow3(_a2_) * (((_a2_ * log(pow2((T / _a1_)))) / T) + pow2(((_a0_ + _a2_) * (((T / _a3_) * _a0_) + _a1_))))) * (((_a3_ * _a2_) + T) / T)) * ((_a4_ / pow2(((pow3((_a0_ * _a3_)) * _a0_) * (pow3(_a0_) * _a4_)))) * _a2_))	{'UK': {'_a0_': 3.9362316833214346e-14, '_a1_': -0.0007786378993720342, '_a2_': -1926981221.6867557, '_a3_': 1.2555544100120564e-12, '_a4_': -3.782619989912089e+306}}	{'UK': 0.054107699434690494}	-480.398196136152	135.7924255121087
44000	44000	-105.070344893751	(((pow3(_a2_) * (((_a2_ * log(pow2((T / _a1_)))) / T) + pow2((_a2_ * (((T / _a3_) * _a0_) + (_a1_ + _a0_)))))) * (((_a3_ * _a2_) + T) * _a2_)) * ((_a4_ / pow2(((pow3((_a3_ * _a3_)) * _a3_) * (pow3(_a3_) * _a4_)))) * _a2_))	{'UK': {'_a0_': 4.213657982831105e-14, '_a1_': -0.0007940793801016326, '_a2_': -1822231225.3706508, '_a3_': 1.3294123522222056e-12, '_a4_': 4.355053735962996e+291}}	{'UK': 0.0537367145543692}	-481.134359230874	135.49683472168647
73000	73000	-104.406672555967	(((pow3(_a2_) * (((_a2_ * log(pow2((T / _a1_)))) / T) + pow2((_a2_ * (((T / _a3_) * _a0_) + _a1_))))) * (((_a3_ * (_a2_ + _a0_)) + T) / T)) * ((_a4_ / pow2(((pow3((_a0_ * _a3_)) * _a0_) * (pow3(_a0_) * _a4_)))) * _a2_))	{'UK': {'_a0_': 3.9362316833214346e-14, '_a1_': -0.0007786378993720342, '_a2_': -1926981221.6867557, '_a3_': 1.2555544100120564e-12, '_a4_': -3.782619989912089e+306}}	{'UK': 0.054107699434690494}	-480.398196136152	135.7924255121087
67000	67000	-104.774754103329	(((pow3(_a2_) * (((_a2_ * log(pow2((T / _a1_)))) / T) + pow2((_a2_ * (((T / _a3_) * _a0_) + _a1_))))) * (((_a3_ * (_a2_ + _a3_)) + T) / _a1_)) * ((_a4_ / pow2(((pow3((_a0_ * _a3_)) * _a0_) * (pow3(_a0_) * _a4_)))) * _a2_))	{'UK': {'_a0_': 4.213657777840745e-14, '_a1_': -0.0007940793679394743, '_a2_': -1822231307.4190855, '_a3_': 1.3294122900658928e-12, '_a4_': 2.914289005754142e+306}}	{'UK': 0.0537367145543688}	-481.134359230875	135.7924255121087
47000	47000	-110.263123639833	(((pow3(_a2_) * (((_a2_ * log(pow2((T / _a1_)))) / T) + pow2((_a2_ * (((T / _a3_) * _a0_) + _a1_))))) * (((_a3_ * _a2_) + T) * _a1_)) * ((_a4_ / pow2(((pow3((_a0_ * _a3_)) * _a3_) * (pow3(_a0_) * _a4_)))) * _a2_))	{'UK': {'_a0_': 4.2136577542891754e-14, '_a1_': -0.0007940793672071521, '_a2_': -1822231312.0949993, '_a3_': 1.3294122831890388e-12, '_a4_': 1.846118749996148e+297}}	{'UK': 0.053736714554367064}	-481.134359230878	130.30405597560647
46000	46000	-110.263123639827	(((pow3(_a2_) * (((_a2_ * log(pow2((T / _a1_)))) / T) + pow2((_a2_ * (((T / _a3_) * _a0_) + _a1_))))) * (((_a3_ * _a2_) + T) * _a2_)) * ((_a4_ / pow2(((pow3((_a0_ * _a3_)) * _a3_) * (pow3(_a3_) * _a4_)))) * _a2_))	{'UK': {'_a0_': 4.21365700653669e-14, '_a1_': -0.0007940793220687456, '_a2_': -1822231617.8472853, '_a3_': 1.3294120558528385e-12, '_a4_': 4.2953498244867803e+300}}	{'UK': 0.05373671455437315}	-481.134359230866	130.30405597560647
89000	89000	-106.372325714304	(((pow3(_a2_) * (((_a2_ * log(pow2((T / _a1_)))) / T) + pow2((_a2_ * (((T / _a3_) * _a0_) + _a1_))))) * (((_a3_ * _a2_) + T) / -(_a1_))) * ((_a4_ / pow2(((pow3((_a0_ * _a3_)) * _a0_) * (pow3(_a0_) * _a4_)))) * _a2_))	{'UK': {'_a0_': 4.213657516943171e-14, '_a1_': -0.0007940793526394029, '_a2_': -1822231411.0163083, '_a3_': 1.3294122107431582e-12, '_a4_': -2.914293353540646e+306}}	{'UK': 0.05373671455436317}	-481.134359230886	134.1948539011387
98000	98000	-109.599451302058	(((pow3(_a2_) * (((_a2_ * log(pow2((T / _a1_)))) / T) + pow2((_a2_ * (((T / _a3_) * _a0_) + _a1_))))) * (((_a3_ * _a2_) + T) / T)) * ((_a4_ / pow2(((pow3((_a0_ * _a3_)) * _a0_) * (pow3(_a0_) * _a4_)))) * _a2_))	{'UK': {'_a0_': 3.936231241029059e-14, '_a1_': -0.0007786378711451056, '_a2_': -1926981427.7766712, '_a3_': 1.255554272672176e-12, '_a4_': -3.7826299557533083e+306}}	{'UK': 0.054107699434679364}	-480.398196136174	130.59964676602874
86000	86000	-109.599451302045	(((pow3(_a2_) * (((_a2_ * log(pow2((T / _a1_)))) / T) + pow2((_a2_ * (((T / _a3_) * _a0_) + _a1_))))) * (((_a3_ * _a2_) + T) / T)) * ((_a4_ / pow2(((pow3((_a0_ * _a3_)) * _a0_) * (pow3(_a0_) * _a4_)))) * _a2_))	{'UK': {'_a0_': 3.93623023174505e-14, '_a1_': -0.0007786378065764886, '_a2_': -1926981899.496809, '_a3_': 1.2555539587200428e-12, '_a4_': -3.782652696458071e+306}}	{'UK': 0.05410769943469344}	-480.398196136146	130.5996467660287
74000	74000	-109.599451302045	(((pow3(_a2_) * (((_a2_ * log(pow2((T / _a1_)))) / T) + pow2((_a2_ * (((T / _a3_) * _a0_) + _a1_))))) * (((_a3_ * _a2_) + T) / T)) * ((_a4_ / pow2(((pow3((_a0_ * _a3_)) * _a0_) * (pow3(_a0_) * _a4_)))) * _a2_))	{'UK': {'_a0_': 3.93623023174505e-14, '_a1_': -0.0007786378065764886, '_a2_': -1926981899.496809, '_a3_': 1.2555539587200428e-12, '_a4_': -3.782652696458071e+306}}	{'UK': 0.05410769943469344}	-480.398196136146	130.5996467660287
61000	61000	-109.967532849405	(((pow3(_a2_) * (((_a2_ * log(pow2((T / _a1_)))) / T) + pow2((_a2_ * (((T / _a3_) * _a0_) + _a1_))))) * (((_a3_ * _a2_) + T) / _a1_)) * ((_a4_ / pow2(((pow3((_a0_ * _a3_)) * _a0_) * (pow3(_a0_) * _a4_)))) * _a2_))	{'UK': {'_a0_': 4.2136580355286816e-14, '_a1_': -0.0007940793837210492, '_a2_': -1822231200.9350004, '_a3_': 1.3294123683444747e-12, '_a4_': 2.914284884536106e+306}}	{'UK': 0.05373671455437309}	-481.134359230866	130.5996467660287
69000	69000	-109.967532849405	(((pow3(_a2_) * (((_a2_ * log(pow2((T / _a1_)))) / T) + pow2((_a2_ * (((T / _a3_) * _a0_) + _a1_))))) * (((_a3_ * _a2_) + T) / _a1_)) * ((_a4_ / pow2(((pow3((_a0_ * _a3_)) * _a0_) * (pow3(_a0_) * _a4_)))) * _a2_))	{'UK': {'_a0_': 4.2136580355286816e-14, '_a1_': -0.0007940793837210492, '_a2_': -1822231200.9350004, '_a3_': 1.3294123683444747e-12, '_a4_': 2.914284884536106e+306}}	{'UK': 0.05373671455437309}	-481.134359230866	130.5996467660287
60000	60000	-109.967532849405	(((pow3(_a2_) * (((_a2_ * log(pow2((T / _a1_)))) / T) + pow2((_a2_ * (((T / _a3_) * _a0_) + _a1_))))) * (((_a3_ * _a2_) + T) / _a1_)) * ((_a4_ / pow2(((pow3((_a0_ * _a3_)) * _a0_) * (pow3(_a0_) * _a4_)))) * _a2_))	{'UK': {'_a0_': 4.2136580355286816e-14, '_a1_': -0.0007940793837210492, '_a2_': -1822231200.9350004, '_a3_': 1.3294123683444747e-12, '_a4_': 2.914284884536106e+306}}	{'UK': 0.05373671455437309}	-481.134359230866	130.5996467660287
50000	50000	-109.967532849353	(((pow3(_a2_) * (((_a2_ * log(pow2((T / _a1_)))) / T) + pow2((_a2_ * (((T / _a3_) * _a0_) + _a1_))))) * (((_a3_ * _a2_) + T) / _a1_)) * ((_a4_ / pow2(((pow3((_a0_ * _a3_)) * _a3_) * (pow3(_a0_) * _a4_)))) * _a2_))	{'UK': {'_a0_': 4.2136560649061625e-14, '_a1_': -0.0007940792658077471, '_a2_': -1822231998.7611084, '_a3_': 1.3294117697071274e-12, '_a4_': 2.927763533299584e+303}}	{'UK': 0.05373671455442443}	-481.134359230764	130.59964676602868
48000	48000	-103.075163296235	(((pow3(_a2_) * (((_a2_ * log(pow2((T / _a1_)))) / T) + pow2((_a2_ * (((T / _a3_) * _a0_) + _a1_))))) * (((_a3_ * _a2_) + abs(T)) / _a1_)) * ((_a4_ / pow2(((pow3((_a0_ * _a3_)) * _a3_) * (pow3(_a0_) * _a4_)))) * _a2_))	{'UK': {'_a0_': 4.2136580360681167e-14, '_a1_': -0.0007940793834946285, '_a2_': -1822231202.134798, '_a3_': 1.32941236844451e-12, '_a4_': 2.9277306549674403e+303}}	{'UK': 0.0537367145543729}	-481.134359230866	137.49201631919868
21000	21000	-169.2540866928	(((sin((T * T)) + _a1_) + ((_a4_ * _a1_) / pow2((P * (((T ** (_a3_ / _a0_)) + _a1_) ** _a4_))))) * _a4_)	{'UK': {'_a0_': -203.9210456526211, '_a1_': 2.9683370709356974e-75, '_a3_': 0.31793193753582677, '_a4_': -7484.416759416409, '_a2_': 1.0}}	{'UK': 0.062500390317357}	-469.642020067742	65.56692334107225
45000	45000	-172.846390441369	((-(((_a1_ + T) + (sin((((T / -(((_a3_ * (_a3_ * _a3_)) * _a2_))) * _a0_) + _a3_)) / (T * _a2_)))) * _a4_) + P)	{'UK': {'_a0_': 1.9463146268764968e+23, '_a1_': -0.006830141364717489, '_a2_': 85841.94685846832, '_a3_': 175662.00722442046, '_a4_': -28127.196030993597}}	{'UK': 0.05000132768019189}	-488.843378247241	71.5752986822513
82000	82000	-137.068756809727	((-((_a2_ * (_a0_ ** _a0_))) * (pow2((_a4_ + (T * T))) * T)) + exp((((_a4_ / _a1_) * -((_a2_ * _a2_))) * ((_a3_ * (T / _a0_)) ** (_a1_ * (T ** ((_a4_ * T) * _a3_)))))))	{'UK': {'_a0_': 28.29865085999651, '_a1_': 45.21663792840224, '_a2_': 2.4562221314217087e-31, '_a3_': 827015.2597785932, '_a4_': 1.69404295796904e-05}}	{'UK': 0.050684348339116496}	-487.391645796612	106.62706608857958
80000	80000	-137.680458049578	((-((_a2_ * (_a1_ ** _a0_))) * (pow2(T) * (_a4_ + (T + (_a4_ * _a1_))))) + exp(((P * -((_a2_ * _a2_))) * ((_a3_ * (T / _a0_)) ** (_a1_ * (T ** ((_a4_ * T) * _a3_)))))))	{'UK': {'_a0_': 22.536179991947336, '_a1_': 54.19493380439417, '_a2_': 1.0495841836657871e-33, '_a3_': 396650.00712448725, '_a4_': 4.349729576657865e-05}}	{'UK': 0.050077948294066955}	-488.67953998589	106.65931194336764
79000	79000	-119.096869914076	((-((_a2_ + _a4_)) + ((((T ** _a1_) / _a2_) / _a2_) * _a3_)) * (_a3_ + ((((((_a0_ / _a3_) / ((_a3_ * _a3_) * pow3(_a2_))) * (_a2_ / _a3_)) * -(_a4_)) * ((_a4_ * _a4_) / (_a3_ * ((T + T) ** _a2_)))) / _a3_)))	{'UK': {'_a0_': 8.268497921416496e-309, '_a1_': -33.35920782446027, '_a2_': -36.09715825048642, '_a3_': -1.3668853230306471e-43, '_a4_': -3.9953961467510464e+31}}	{'UK': 0.052767506228013954}	-483.081853011492	122.4440565916704
78000	78000	-119.0969625116	((-((_a4_ + _a4_)) + ((((T ** _a1_) / _a1_) / _a2_) * _a3_)) * (_a3_ + ((((((_a0_ / _a3_) / ((_a3_ * _a3_) * pow3(_a2_))) * (_a2_ / _a3_)) * -(_a4_)) * ((_a4_ * _a4_) / (_a3_ * ((T + T) ** _a2_)))) / _a3_)))	{'UK': {'_a0_': 1.6892451005325585e-308, '_a1_': -33.40225800039321, '_a2_': -36.14047661693105, '_a3_': -1.154898794515472e-43, '_a4_': -2.2977629026927553e+31}}	{'UK': 0.052767414898364964}	-483.082038206541	122.4440565916704
73000	73000	-144.963015847142	((-(_a1_) * pow2((((cos(((T * (_a3_ + _a3_)) * _a4_)) + pow2((_a0_ + (_a0_ + _a3_)))) / (_a0_ * (T + (P / _a2_)))) * _a2_))) * ((_a0_ + (_a2_ * T)) * (_a2_ + _a1_)))	{'UK': {'_a0_': -0.08385119309371207, '_a1_': 6.445706814025301e-13, '_a2_': 34.57970209417905, '_a3_': -1.8477129551202596, '_a4_': 807.4898025435675}}	{'UK': 0.04929279947228593}	-490.370433415309	100.22220086051244
59000	59000	-180.251970564096	((-(_a3_) + exp((_a0_ * ((T + (T * pow2(T))) ** _a2_)))) * (_a1_ ** -(T)))	{'UK': {'_a0_': -6522821714358890.0, '_a1_': 1.2448119928022845e-217, '_a2_': 5.808081528123819, '_a3_': 0.015990645716634708, '_a4_': 1.0}}	{'UK': 0.06648308452390943}	-463.032122305375	51.26409058859235
49000	49000	-145.946882619413	((-(_a4_) + ((((T ** _a1_) * _a1_) * _a1_) * _a3_)) * (_a3_ + ((((((_a0_ / (_a4_ * _a3_)) / ((_a3_ * _a3_) * T)) * _a4_) * _a4_) * (_a4_ / (_a3_ * (T ** _a2_)))) / _a3_)))	{'UK': {'_a0_': -1.9613572612461348e-227, '_a1_': -30.128309103949043, '_a2_': -33.784730769899916, '_a3_': -2.2468941544665854e-42, '_a4_': -2.092999588525502e+31}}	{'UK': 0.05300076052452198}	-482.609910888317	95.35807282474508
59000	59000	-131.09805515718	((-(_a4_) + ((((T ** _a1_) / _a2_) / _a1_) * _a3_)) * (_a3_ + ((((((_a0_ / _a3_) / ((_a3_ * _a3_) * pow2(_a1_))) * _a4_) * _a4_) * ((_a4_ * (_a4_ + T)) / (_a3_ * ((T + T) ** _a2_)))) / _a3_)))	{'UK': {'_a0_': -1.0300674790627891e-299, '_a1_': -33.56205369704218, '_a2_': -36.30124199139633, '_a3_': -7.152426961713237e-44, '_a4_': -6.6734154517293975e+31}}	{'UK': 0.05276759099259151}	-483.081681129151	110.44278540739502
50000	50000	-141.435111316247	((-(_a4_) + ((((T ** _a1_) / _a2_) / _a2_) * _a3_)) * (_a3_ + ((((((_a0_ / (_a4_ * _a3_)) / ((-(_a3_) * _a3_) * _a2_)) * _a4_) * _a4_) * (_a4_ / (_a3_ * (T ** _a2_)))) / _a3_)))	{'UK': {'_a0_': -1.9973202142434012e-223, '_a1_': -33.12400697397099, '_a2_': -35.823016545113106, '_a3_': -2.764559769690792e-43, '_a4_': -2.2762102739422676e+31}}	{'UK': 0.05278720525258694}	-483.041915511323	100.08584643941506
47000	47000	-138.924427120418	((-(_a4_) + ((((T ** _a1_) / _a2_) / _a2_) * _a3_)) * (_a3_ + ((((((_a0_ / exp(_a2_)) / ((_a3_ * _a3_) * _a1_)) * _a4_) * _a4_) * (_a4_ / ((_a3_ / _a2_) * (T ** _a2_)))) / _a3_)))	{'UK': {'_a0_': -5.921849371149539e-225, '_a1_': -32.5429800862353, '_a2_': -35.33419715510747, '_a3_': -1.5659593043088102e-42, '_a4_': -6.006976275201332e+30}}	{'UK': 0.05281491027275971}	-482.985771991627	102.56845887539563
21000	21000	-145.234627012722	((P * pow2(((((T + (_a1_ + (T * _a4_))) ** pow2(((((P * (_a2_ ** P)) + -((_a2_ * _a1_))) * (_a1_ + _a4_)) * T))) / _a1_) / T))) + (pow2(T) / _a1_))	{'UK': {'_a1_': -0.00012712350408082361, '_a2_': 76510.35225979507, '_a4_': 169.4681876923632, '_a0_': 1.0, '_a3_': 1.0}}	{'UK': 0.05896100639873131}	-480.552572785137	95.0416593798469
49000	49000	-142.16948036811	((P + _a4_) + (((T / (_a3_ ** (_a2_ * (((_a2_ * _a0_) / _a2_) + T)))) ** (_a0_ / ((_a3_ / T) * -(((_a2_ / (_a4_ + ((P * P) + ((_a1_ * P) ** _a4_)))) / T))))) * _a1_))	{'UK': {'_a0_': -0.02787404476999229, '_a1_': 23926909275.370953, '_a2_': -9.412548643035919, '_a3_': 3.284873004518372e-11, '_a4_': -0.21692971155416274}}	{'UK': 0.04560574367475962}	-498.68907872455	107.17505899416408
52000	52000	-142.16948036811	((P + _a4_) + (((T / (_a3_ ** (_a2_ * (((_a2_ * _a0_) / _a2_) + T)))) ** (_a0_ / ((_a3_ / T) * -(((_a2_ / (_a4_ + ((P * P) + ((_a1_ * P) ** _a4_)))) / T))))) * _a1_))	{'UK': {'_a0_': -0.02787404476999229, '_a1_': 23926909275.370953, '_a2_': -9.412548643035919, '_a3_': 3.284873004518372e-11, '_a4_': -0.21692971155416274}}	{'UK': 0.04560574367475962}	-498.68907872455	107.17505899416408
53000	53000	-143.459912693435	((P + _a4_) + (((T / (_a3_ ** (_a2_ * (((_a2_ * _a0_) / _a2_) + T)))) ** (_a0_ / ((_a3_ / T) * -(((_a2_ / (_a4_ + (_a3_ + ((_a1_ * P) ** _a4_)))) / T))))) * _a1_))	{'UK': {'_a0_': -0.028505705754650595, '_a1_': 103609721447.82845, '_a2_': -9.188263467090646, '_a3_': 3.4846629061708275e-11, '_a4_': -0.21658800724927338}}	{'UK': 0.048580914988914675}	-491.926989911386	102.50358226225758
51000	51000	-146.496113724929	((T * (((((P / _a3_) / ((_a2_ + (_a1_ * _a2_)) / _a2_)) + (_a2_ * (_a1_ * (pow2(log(T)) ** _a3_)))) * (cos(((-(T) * _a4_) + _a3_)) + _a1_)) + T)) * _a4_)	{'UK': {'_a1_': -1.3827460078048526e-238, '_a2_': 1.4043620734868544e+29, '_a3_': 132.15827898784332, '_a4_': -7506.170583555719, '_a0_': 1.0}}	{'UK': 0.05239060009198044}	-488.521700778911	97.7647366645265
66000	66000	-166.825146605855	((T * (((T * (_a2_ + (_a1_ * (pow2(log(T)) ** _a3_)))) * (cos(((T * -(_a2_)) + _a2_)) / _a4_)) + T)) * (_a3_ + _a2_))	{'UK': {'_a1_': 1.5750511554000906e-189, '_a2_': -7483.0093304322045, '_a3_': 124.14002695316717, '_a4_': -54104.54392988574, '_a0_': 1.0}}	{'UK': 0.052827281860905746}	-487.633539628267	76.9916232082784
72000	72000	-189.377756420606	((T * (((_a0_ * _a1_) * -(((T / _a0_) ** (_a4_ * _a0_)))) + T)) * (_a4_ / _a0_))	{'UK': {'_a0_': 0.06004300670733036, '_a1_': 8.976891264566449e-40, '_a4_': -449.07957718573886, '_a2_': 1.0, '_a3_': 1.0}}	{'UK': 0.06495436730005456}	-470.194045641039	45.71926639991305
68000	68000	-111.410649009044	((T * (((_a0_ / (_a1_ * (_a1_ * T))) + _a4_) * (((-((cosh((_a4_ + T)) + _a2_)) * (T + (((_a1_ / _a2_) * (((pow2(_a3_) * _a3_) * _a3_) * (_a3_ * _a3_))) * (pow2(_a3_) / _a2_)))) + T) * (pow2(_a3_) + T)))) + _a2_)	{'UK': {'_a0_': 1.4857367576402492e-150, '_a1_': -3.244489504539962e-73, '_a2_': 5.524358082098289e-06, '_a3_': 6376055.392377582, '_a4_': -0.005815340165076947}}	{'UK': 0.054196064377549175}	-480.223593691119	128.70114783651562
87000	87000	-189.091139979381	((T * ((_a1_ * _a2_) * T)) + (_a0_ * ((T * T) ** -((_a2_ + sqrt(_a1_))))))	{'UK': {'_a0_': 4.446822990407196e-70, '_a1_': 623.7912809726006, '_a2_': -11.990012717372984, '_a3_': 1.0, '_a4_': 1.0}}	{'UK': 0.064954368711504}	-470.194043315944	46.00588167858971
83000	83000	-120.464320474164	((T * ((_a2_ * (_a3_ * _a4_)) + ((((T * ((_a0_ / log(_a2_)) ** log(T))) * _a4_) / pow2((((_a1_ * _a1_) ** _a3_) * (((log(T) + T) * _a0_) * _a3_)))) * ((_a1_ * _a0_) * _a2_)))) + _a3_)	{'UK': {'_a0_': 1.8448455439712834e-13, '_a1_': -2.721019238406952e-159, '_a2_': 144859131.75327533, '_a3_': 0.09767400472293529, '_a4_': -3.866665279367257e-06}}	{'UK': 0.06410459965583175}	-462.257456308622	110.66440768014677
85000	85000	-191.393205646682	((T * (_a0_ * T)) + (((_a2_ / (_a3_ / _a0_)) * T) * (T ** -(_a4_))))	{'UK': {'_a0_': -7479.298116546682, '_a2_': -151338671123593.75, '_a3_': 2.433616056147653e+87, '_a4_': 26.964179595045923, '_a1_': 1.0}}	{'UK': 0.06495436730634607}	-465.521216796213	41.367402751423306
