strata,patch,time,cases
1,4,155,1.9800474082001417e-13
2,4,155,2.4706344119083746e-11
3,4,155,4.543085159958563e-11
1,5,155,7.471746572780238e-13
2,5,155,6.129222562279483e-11
3,5,155,1.8682434000772916e-10
1,1,156,7.082679977538543e-14
2,1,156,5.444050084650992e-12
3,1,156,1.825099632079234e-11
1,2,156,4.225144592315903e-14
2,2,156,4.820513820924434e-12
3,2,156,8.728633777401505e-12
1,3,156,1.477849819261308e-13
2,3,156,1.2396764962534012e-11
3,3,156,4.6086546851040795e-11
1,4,156,1.7112495206398785e-13
2,4,156,2.1347919597203513e-11
3,4,156,3.941320207561202e-11
1,5,156,6.423169559937191e-13
2,5,156,5.27641085603489e-11
3,5,156,1.6076876523442687e-10
1,1,157,6.090831402406122e-14
2,1,157,4.698360287530984e-12
3,1,157,1.5732917631384888e-11
1,2,157,3.6627080013335485e-14
2,2,157,4.196218696177055e-12
3,2,157,7.654997061594196e-12
1,3,157,1.2729188963893824e-13
2,3,157,1.0721580019891067e-11
3,3,157,3.9766470225024094e-11
1,4,157,1.4791882348121316e-13
2,4,157,1.8490553370193692e-11
3,4,157,3.431995068694603e-11
1,5,157,5.522151959839104e-13
2,5,157,4.548160883750291e-11
3,5,157,1.3851614505078868e-10
1,1,158,5.236451555300389e-14
2,1,158,4.057681540946141e-12
3,1,158,1.3570720467706532e-11
1,2,158,3.172032379478002e-14
2,2,158,3.658145531436037e-12
3,2,158,6.727781490935329e-12
1,3,158,1.0959558728912284e-13
2,3,158,9.28116416124269e-12
3,3,158,3.4338112001624586e-11
1,4,158,1.2776702007685575e-13
2,4,158,1.6032738500707336e-11
3,4,158,2.993317270776186e-11
1,5,158,4.746384487971707e-13
2,5,158,3.9227412403222304e-11
3,5,158,1.194114324434614e-10
1,1,159,4.4994266408208276e-14
2,1,159,3.503942054102265e-12
3,1,159,1.1704751932183554e-11
1,2,159,2.74184494873975e-14
2,2,159,3.18777069297979e-12
3,2,159,5.9085471360825516e-12
1,3,159,9.428173624096813e-14
2,3,159,8.032815225102717e-12
3,3,159,2.964778880153668e-11
1,4,159,1.1020279836706367e-13
2,4,159,1.3898709530888286e-11
3,4,159,2.6098125389834854e-11
1,5,159,4.0775788749254857e-13
2,5,159,3.3830111951592855e-11
3,5,159,1.0293510465198584e-10
1,1,160,3.8632221116300393e-14
2,1,160,3.0232217623580334e-12
3,1,160,1.0088376816216928e-11
1,2,160,2.363947643022884e-14
2,2,160,2.772381839711131e-12
3,2,160,5.173236262213651e-12
1,3,160,8.10170864601026e-14
2,3,160,6.944618828645693e-12
3,3,160,2.5577171441308562e-11
1,4,160,9.487042628118171e-14
2,4,160,1.203303270081703e-11
3,4,160,2.2709428851991728e-11
1,5,160,3.5006400550950307e-13
2,5,160,2.9155319022798763e-11
3,5,160,8.867748312352328e-11
1,1,161,3.314126687184628e-14
2,1,161,2.6048164982189426e-12
3,1,161,8.685082936732696e-12
1,2,161,2.032271902076117e-14
2,2,161,2.403559693195201e-12
3,2,161,4.508079181342691e-12
1,3,161,6.953030372256738e-14
2,3,161,5.992887503272918e-12
3,3,161,2.2035150769545628e-11
1,4,161,8.149382086267883e-14
2,4,161,1.0395587366396256e-11
3,4,161,1.9697429708218747e-11
1,5,161,3.003008995696457e-13
2,5,161,2.5097649943446117e-11
3,5,161,7.631483993441655e-11
1,1,162,2.8405816192144644e-14
2,1,162,2.2403917548849617e-12
3,1,162,7.465913305979777e-12
1,2,162,1.742022006913971e-14
2,2,162,2.0757832930655855e-12
3,2,162,3.905909307327056e-12
1,3,162,5.95948322230991e-14
2,3,162,5.159825055811901e-12
3,3,162,1.8950605531645985e-11
1,4,162,6.98484488424903e-14
2,4,162,8.957096742691955e-12
3,4,162,1.7016722412247832e-11
1,5,162,2.574080844914125e-13
2,5,162,2.1573480128742376e-11
3,5,162,6.55882288863273e-11
1,1,163,2.4327243590580915e-14
2,1,163,1.9232955215200273e-12
3,1,163,6.4074373918815415e-12
1,2,163,1.4891851595033194e-14
2,2,163,1.7853130838301255e-12
3,2,163,3.363343404459158e-12
1,3,163,5.101788178029149e-14
2,3,163,4.431643271672373e-12
3,3,163,1.6266717745881067e-11
1,4,163,5.974466651887335e-14
2,4,163,7.69547937368324e-12
3,4,163,1.46370190912527e-11
1,5,163,2.2048034362988991e-13
2,5,163,1.8515050540049462e-11
3,5,163,5.6286708469175305e-11
1,1,164,2.0820670152449187e-14
2,1,164,1.6480271345365644e-12
3,1,164,5.490195962603106e-12
1,2,164,1.2702551354656913e-14
2,2,164,1.5293506095449713e-12
3,2,164,2.878726912299084e-12
1,3,164,4.3633146290676924e-14
2,3,164,3.797121929018083e-12
3,3,164,1.3936648052706142e-11
1,4,164,5.1017793546708223e-14
2,4,164,6.593055632387935e-12
3,4,164,1.2536320133415434e-11
1,5,164,1.8873902572900507e-13
2,5,164,1.5865881868065358e-11
3,5,164,4.823441883218326e-11
1,1,165,1.7811790199006037e-14
2,1,165,1.409847710528953e-12
3,1,165,4.697496021721444e-12
1,2,165,1.0819099219181386e-14
2,2,165,1.305450667910202e-12
3,2,165,2.4506252296894025e-12
1,3,165,3.7293269865021074e-14
2,3,165,3.246570934124597e-12
3,3,165,1.1920210042801584e-11
1,4,165,4.351705921023701e-14
2,4,165,5.634547966382153e-12
3,4,165,1.0695813646692676e-11
1,5,165,1.615040323741335e-13
2,5,165,1.3577368906104631e-11
3,5,165,4.1280519706757333e-11
1,1,166,1.5235065149586773e-14
2,1,166,1.2045364600954179e-12
3,1,166,4.01461624338652e-12
1,2,166,9.209237053865741e-15
2,2,166,1.1111990872213454e-12
3,2,166,2.077001400667304e-12
1,3,166,3.186622205707155e-14
2,3,166,2.7712098879765544e-12
3,3,166,1.0181729814354484e-11
1,4,166,3.7101784957787543e-14
2,4,166,4.805913666610559e-12
3,4,166,9.096951488751438e-12
1,5,166,1.3817729997845814e-13
2,5,166,1.1606581187542422e-11
3,5,166,3.529245288508691e-11
1,1,167,1.3031775321316508e-14
2,1,167,1.02823090738947e-12
3,1,167,3.428228401934102e-12
1,2,167,7.840093546001444e-15
2,2,167,9.440353510556131e-13
3,2,167,1.7547139014170268e-12
1,3,167,2.723095130869908e-14
2,3,167,2.3627825600633796e-12
3,3,167,8.688516565156761e-12
1,4,167,3.16356496384951e-14
2,4,167,4.093644216208186e-12
3,4,167,7.719582197388749e-12
1,5,167,1.1822536938269438e-13
2,5,167,9.9147689090029e-12
3,5,167,3.0150979481957136e-11
1,1,168,1.1150017001391423e-14
2,1,168,8.773746395048168e-13
3,1,168,2.9261916058856003e-12
1,2,168,6.680265270516283e-15
2,2,168,8.012710792459925e-13
3,2,168,1.479659609361399e-12
1,3,168,2.3278825986120513e-14
2,3,168,2.0134790586335444e-12
3,3,168,7.410416209194028e-12
1,4,168,2.6992067817546504e-14
2,4,168,3.4846782202919443e-12
3,4,168,6.542112291179717e-12
1,5,168,1.0117810460952423e-13
2,5,168,8.46675789334637e-12
3,5,168,2.5748221745694296e-11
1,1,169,9.544343475330283e-15
2,1,169,7.486823813570674e-13
3,1,169,2.4974925177536813e-12
1,2,169,5.700868465899888e-15
2,2,169,6.801257429562718e-13
3,2,169,1.2471269265034038e-12
1,3,169,1.9913764964295204e-14
2,3,169,1.7158983921965807e-12
3,3,169,6.3197761259052754e-12
1,4,169,2.3056599830777886e-14
2,4,169,2.966388607901771e-12
3,4,169,5.5423590307329716e-12
1,5,169,8.662467755616187e-14
2,5,169,7.2305092061329905e-12
3,5,169,2.198690750249124e-11
1,1,170,8.174410656665001e-15
2,1,170,6.391542767160676e-13
3,1,170,2.1322248997473024e-12
1,2,170,4.874288233182428e-15
2,2,170,5.778463248885694e-13
3,2,170,1.0521595112766235e-12
1,3,170,1.7049105725517152e-14
2,3,170,1.4631482804535619e-12
3,3,170,5.3915066446438666e-12
1,4,170,1.972255553131578e-14
2,4,170,2.526839410000887e-12
3,4,170,4.69847559245832e-12
1,5,170,7.420155435870042e-14
2,5,170,6.177094445934184e-12
3,5,170,1.8779966677043194e-11
1,1,171,7.005177616345641e-15
2,1,171,5.460932148932618e-13
3,1,171,1.821453691804975e-12
1,2,171,4.1759080006672975e-15
2,2,171,4.918201653811492e-13
3,2,171,8.896343745773331e-13
1,3,171,1.4609139401415047e-14
2,3,171,1.248945843038889e-12
3,3,171,4.602780926799788e-12
1,4,171,1.6895629990416454e-14
2,4,171,2.1550373136068886e-12
3,4,171,3.9890391609214474e-12
1,5,171,6.359335171446945e-14
2,5,171,5.2807150228001375e-12
3,5,171,1.6049249864488466e-11
1,1,172,6.006597587954264e-15
2,1,172,4.670707856537829e-13
3,1,172,1.5572161995676018e-12
1,2,172,3.584603148173993e-15
2,2,172,4.1957329834910955e-13
3,2,172,7.545615003857744e-13
1,3,172,1.2528936211904934e-14
2,3,172,1.0675579236383197e-12
3,3,172,3.933128450256399e-12
1,4,172,1.4494907405110187e-14
2,4,172,1.8408532642609795e-12
3,4,172,3.3938349792081383e-12
1,5,172,5.4529632686406155e-14
2,5,172,4.51832819561679e-12
3,5,172,1.3725360809540279e-11
1,1,173,5.153095774777413e-15
2,1,173,3.99935431681516e-13
3,1,173,1.3325252995921645e-12
1,2,173,3.0826350660455965e-15
2,2,173,3.588442175132291e-13
3,2,173,6.42345127589146e-13
1,3,173,1.0753398314902422e-14
2,3,173,9.13861395317853e-13
3,3,173,3.364521670955629e-12
1,4,173,1.2452132093925862e-14
2,4,173,1.5751801366073888e-12
3,4,173,2.894542212732044e-12
1,5,173,4.6780052852556426e-14
2,5,173,3.869624654312207e-12
3,5,173,1.1747530266754712e-11
1,1,174,4.422989552196197e-15
2,1,174,3.428307909268027e-13
3,1,174,1.1413371395804942e-12
1,2,174,2.6552886291371712e-15
2,2,174,3.0766999330451163e-13
3,2,174,5.489385838933658e-13
1,3,174,9.236038256221718e-15
2,3,174,7.834287610976407e-13
3,3,174,2.881345884858069e-12
1,4,174,1.0710266780611451e-14
2,4,174,1.3501361809844798e-12
3,4,174,2.475111286505348e-12
1,5,174,4.0149117291380227e-14
2,5,174,3.3171000111004032e-12
3,5,174,1.0063230840355733e-11
1,1,175,3.7979280583996175e-15
2,1,175,2.941813015093089e-13
3,1,175,9.784842117343996e-13
1,2,175,2.2904311240169778e-15
2,2,175,2.643994853047334e-13
3,2,175,4.708995683456513e-13
1,3,175,7.937735327761335e-15
2,3,175,6.725116365323998e-13
3,3,175,2.470256480502688e-12
1,4,175,9.221864620397188e-15
2,4,175,1.1590579484069947e-12
3,4,175,2.121851137905997e-12
1,5,175,3.447116711080205e-14
2,5,175,2.8458756463868124e-12
3,5,175,8.627536583723066e-12
1,1,176,3.2623851817990764e-15
2,1,176,2.5264963625326805e-13
3,1,176,8.395862253169317e-13
1,2,176,1.978079452997532e-15
2,2,176,2.276438383182597e-13
3,2,176,4.053748592991533e-13
1,3,176,6.825586968489969e-15
2,3,176,5.779363744435925e-13
3,3,176,2.1199619582081577e-12
1,4,176,7.947508745301622e-15
2,4,176,9.963120872677971e-13
3,4,176,1.8233125406689807e-12
1,5,176,2.9605863881914344e-14
2,5,176,2.443303840114438e-12
3,5,176,7.402322919442271e-12
1,1,177,2.8032171850734117e-15
2,1,177,2.1710785205956158e-13
3,1,177,7.209517312561367e-13
1,2,177,1.7100132063046943e-15
2,2,177,1.9624943209182805e-13
3,2,177,3.500438366255278e-13
1,3,177,5.871900102930853e-15
2,3,177,4.970374040526878e-13
3,3,177,1.8209724678539817e-12
1,4,177,6.854426267215545e-15
2,4,177,8.571798420481843e-13
3,4,177,1.5700553344664492e-12
1,5,177,2.543425532781344e-14
2,5,177,2.098690317715411e-12
3,5,177,6.355407006364446e-12
1,1,178,2.409284756306723e-15
2,1,178,1.8662474679893988e-13
3,1,178,6.194803226516473e-13
1,2,178,1.479445584899842e-15
2,2,178,1.6929903477298994e-13
3,2,178,3.030434862295531e-13
1,3,178,5.053330391310387e-15
2,3,178,4.2763618396183677e-13
3,3,178,1.565344127319851e-12
1,4,178,5.915307611918659e-15
2,4,178,7.378306914225469e-13
3,4,178,1.3543672626092038e-12
1,5,178,2.1855413103148868e-14
2,5,178,1.8031529781440032e-12
3,5,178,5.459704278751039e-12
1,1,179,2.07113404238828e-15
2,1,179,1.6043520356190576e-13
3,1,179,5.325716009483209e-13
1,2,179,1.2807516220231319e-15
2,2,179,1.4607290182773423e-13
3,2,179,2.628899127615677e-13
1,3,179,4.350159909104675e-15
2,3,179,3.67964006678131e-13
3,3,179,1.346438412642832e-12
1,4,179,5.107325124667478e-15
2,4,179,6.351803268994634e-13
3,4,179,1.1699790977103286e-12
1,5,179,1.8783591698815636e-14
2,5,179,1.5493425821712149e-12
3,5,179,4.692448435213553e-12
1,1,180,1.7807292973020616e-15
2,1,180,1.3790795191418135e-13
3,1,180,4.580441016048727e-13
1,2,180,1.1092476817688049e-15
2,2,180,1.2600343364112715e-13
3,2,180,2.2840507054270836e-13
1,3,180,3.7456967599350546e-15
2,3,180,3.16578038013715e-13
3,3,180,1.1587068621562184e-12
1,4,180,4.4113290679286966e-15
2,4,180,5.467329432027781e-13
3,4,180,1.011801684594976e-12
1,5,180,1.6145842680782496e-14
2,5,180,1.331155756680813e-12
3,5,180,4.034498709782317e-12
1,1,181,1.5312295404520839e-15
2,1,181,1.1851774897223702e-13
3,1,181,3.9406526699312467e-13
1,2,181,9.61014424329615e-16
2,2,181,1.086359389192529e-13
3,2,181,1.9865292101925605e-13
1,3,181,3.2257784849702055e-15
2,3,181,2.7228880049241224e-13
3,3,181,9.97504957276135e-13
1,4,181,3.811194281549922e-15
2,4,181,4.704448816700218e-13
3,4,181,8.756969561218848e-13
1,5,181,1.3880017313553684e-14
2,5,181,1.1434875330023078e-12
3,5,181,3.46974181108184e-12
1,1,182,1.3168021714397288e-15
2,1,182,1.0182331875673189e-13
3,1,182,3.3909224090338647e-13
1,2,182,8.327554458595716e-16
2,2,182,9.35985958180686e-14
3,2,182,1.7288633773636183e-13
1,3,182,2.7783620648365004e-15
2,3,182,2.3410334483636673e-13
3,3,182,8.589350402327848e-13
1,4,182,3.2932912806599075e-15
2,4,182,4.046184531179499e-13
3,4,182,7.582862878162293e-13
1,5,182,1.1933095805724431e-14
2,5,182,9.820334957853863e-13
3,5,182,2.9845857062826563e-12
1,1,183,1.1324673475792702e-15
2,1,183,8.745053805250507e-14
3,1,183,2.9182254171723214e-13
1,2,183,7.216846124450429e-16
2,2,183,8.058092175023019e-14
3,2,183,1.5050441148291986e-13
1,3,183,2.393185310004327e-15
2,3,183,2.0118279515945831e-13
3,3,183,7.397159155944575e-13
1,4,183,2.8460583929224743e-15
2,4,183,3.4782351362741106e-13
3,4,183,6.567945582745529e-13
1,5,183,1.0259789031758504e-14
2,5,183,8.4313693331086e-13
3,5,183,2.5675369039773352e-12
1,1,184,9.739678525965999e-16
2,1,184,7.507980719441332e-14
3,1,184,2.5115335742523085e-13
1,2,184,6.254361833760438e-16
2,2,184,6.931890759826963e-14
3,2,184,1.310189725337063e-13
1,3,184,2.061486723543109e-15
2,3,184,1.7281128204336454e-13
3,3,184,6.370757820590808e-13
1,4,184,2.4596551040063693e-15
2,4,184,2.988409596891488e-13
3,4,184,5.689258048771217e-13
1,5,184,8.821366627530606e-15
2,5,184,7.236720655602269e-13
3,5,184,2.2088505354954043e-12
1,1,185,8.376600521733759e-16
2,1,185,6.443654193002515e-14
3,1,185,2.161481415276724e-13
1,2,185,5.419928983786212e-16
2,2,185,5.958492589697868e-14
3,2,185,1.1402883515968845e-13
1,3,185,1.7757731191600575e-15
2,3,185,1.4837324499142468e-13
3,3,185,5.486648941320256e-13
1,4,185,2.125680313293775e-15
2,4,185,2.5662221307370083e-13
3,4,185,4.927654730763849e-13
1,5,185,7.584672879470598e-15
2,5,185,6.209544729114781e-13
3,5,185,1.900242135654257e-12
1,1,186,7.204222964588065e-16
2,1,186,5.5283910225353234e-14
3,1,186,1.8600926450098596e-13
1,2,186,4.696281718079449e-16
2,2,186,5.118086470277591e-14
3,2,186,9.920026024130585e-14
1,3,186,1.5296262277578481e-15
2,3,186,1.273366238547469e-13
3,3,186,4.72484530950865e-13
1,4,186,1.836942361848898e-15
2,4,186,2.2025982586950159e-13
3,4,186,4.2670428042217203e-13
1,5,186,6.521298447154561e-15
2,5,186,5.326714024791594e-13
3,5,186,1.6346507149392382e-12
1,1,187,6.19577779400401e-16
2,1,187,4.741715785786051e-14
3,1,187,1.6005561820302853e-13
1,2,187,4.068593551686693e-16
2,2,187,4.3933351021791094e-14
3,2,187,8.625227749163475e-14
1,3,187,1.3175411803018185e-15
2,3,187,1.0924009636303709e-13
3,3,187,4.0682923375685683e-13
1,4,187,1.5872703700138342e-15
2,4,187,1.8896560097746746e-13
3,4,187,3.6937920614345317e-13
1,5,187,5.606881587741325e-15
2,5,187,4.568264328417897e-13
3,5,187,1.4060439228561645e-12
1,1,188,5.32829405041446e-16
2,1,188,4.065905832085296e-14
3,1,188,1.3770423553811687e-13
1,2,188,3.524096964143479e-16
2,2,188,3.769028720112699e-14
3,2,188,7.494571780366423e-14
1,3,188,1.1347911214634406e-15
2,3,188,9.368307464516507e-14
3,3,188,3.5023972990553664e-13
1,4,188,1.3713586132454133e-15
2,4,188,1.6205372675860596e-13
3,4,188,3.196277951947862e-13
1,5,188,4.820517238715959e-15
2,5,188,3.9169454879585966e-13
3,5,188,1.2092574745556903e-12
1,1,189,4.582046543486759e-16
2,1,189,3.4856169886271915e-14
3,1,189,1.1845514950569272e-13
1,2,189,3.0517715561515085e-16
2,2,189,3.231819766233998e-14
3,2,189,6.507502565351442e-14
1,3,189,9.773133188871406e-16
2,3,189,8.031759927816351e-14
3,3,189,3.0146441332535367e-13
1,4,189,1.1846374219264673e-15
2,4,189,1.3892726845856987e-13
3,4,189,2.7645267148489253e-13
1,5,189,4.144256172221131e-15
2,5,189,3.3578488862052984e-13
3,5,189,1.0398623506159354e-12
1,1,190,3.9400880727444956e-16
2,1,190,2.9875687956053034e-14
3,1,190,1.0187886164247235e-13
1,2,190,2.642086528132503e-16
2,2,190,2.770007591207564e-14
3,2,190,5.6462123730633885e-14
1,3,190,8.416130260042529e-16
2,3,190,6.884157155343737e-14
3,3,190,2.594276602004651e-13
1,4,190,1.0231654804973613e-15
2,4,190,1.1906695627117262e-13
3,4,190,2.389938048060752e-13
1,5,190,3.5626795849451535e-15
2,5,190,2.878092964941103e-13
3,5,190,8.940544835117318e-13
1,1,191,3.3878516775316885e-16
2,1,191,2.560275242431628e-14
3,1,191,8.760591481099241e-14
1,2,191,2.2867864654247427e-16
2,2,191,2.3733549255974473e-14
3,2,191,4.8951775073859486e-14
1,3,191,7.24682070501707e-16
2,3,191,5.899296794035766e-14
3,3,191,2.2320360878527474e-13
1,4,191,8.835394904310991e-16
2,4,191,1.0202160973347591e-13
3,4,191,2.0650663359355459e-13
1,5,191,3.062537052490801e-15
2,5,191,2.466554095702416e-13
3,5,191,7.685626752541686e-13
1,1,192,2.912811767487452e-16
2,1,192,2.1938116668673725e-14
3,1,192,7.531816869208921e-14
1,2,192,1.9787118978881893e-16
2,2,192,2.0329258786340275e-14
3,2,192,4.240802905368983e-14
1,3,192,6.239297101797584e-16
2,3,192,5.054481177247287e-14
3,3,192,1.9199432135737322e-13
1,4,192,7.628180106474108e-16
2,4,192,8.739979389375545e-14
3,4,192,1.7834460238921546e-13
1,5,192,2.632437863285525e-15
2,5,192,2.1136340524819862e-13
3,5,192,6.605713452608886e-13
1,1,193,2.5041949098013155e-16
2,1,193,1.879611461991979e-14
3,1,193,6.474145990262811e-14
1,2,193,1.7116480036866545e-16
2,2,193,1.7409400038176273e-14
3,2,193,3.6711448417049436e-14
1,3,193,5.37123752121882e-16
2,3,193,4.330075855381362e-14
3,3,193,1.6511147899351507e-13
1,4,193,6.58456949038226e-16
2,4,193,7.486245960433665e-14
3,4,193,1.5394503464326827e-13
1,5,193,2.262587445215507e-15
2,5,193,1.8110579082389644e-13
3,5,193,5.676554000043864e-13
1,1,194,2.1527326136741048e-16
2,1,194,1.6102880918961178e-14
3,1,194,5.563939506615454e-14
1,2,194,1.4801962804324507e-16
2,2,194,1.490639658675014e-14
3,2,194,3.175689932082063e-14
1,3,194,4.623402937715689e-16
2,3,194,3.709120009917386e-14
3,3,194,1.4196094372297736e-13
1,4,194,5.682546916141458e-16
2,4,194,6.411641265571768e-14
3,4,194,1.328175407268092e-13
1,5,194,1.944561983351636e-15
2,5,194,1.551697817016236e-13
3,5,194,4.877250683388538e-13
1,1,195,1.8504497271177768e-16
2,1,195,1.379479056658689e-14
3,1,195,4.780807733014434e-14
1,2,195,1.279665116877751e-16
2,2,195,1.2761692815772309e-14
3,2,195,2.7451749487280858e-14
1,3,195,3.9792073491894383e-16
2,3,195,3.176982109392895e-14
3,3,195,1.2202966603775736e-13
1,4,195,4.903052546910895e-16
2,4,195,5.4908508525278824e-14
3,4,195,1.145343721848268e-13
1,5,195,1.6711154604284377e-15
2,5,195,1.3294191887411007e-13
3,5,195,4.189789823227765e-13
1,1,196,1.5904831038686786e-16
2,1,196,1.1817091477484793e-14
3,1,196,4.1071607502710444e-14
1,2,196,1.1059760469967876e-16
2,2,196,1.0924658485676932e-14
3,2,196,2.3714365813989117e-14
1,3,196,3.4243494303653317e-16
2,3,196,2.7210557728181427e-14
3,3,196,1.0487452664257346e-13
1,4,196,4.22958156667006e-16
2,4,196,4.702049753217947e-14
3,4,196,9.872229026525122e-14
1,5,196,1.4360142822545014e-15
2,5,196,1.1389464390315252e-13
3,5,196,3.5986412514739506e-13
1,1,197,1.366926054502747e-16
2,1,197,1.0122707758742908e-14
3,1,197,3.5278232583451767e-14
1,2,197,9.555831188802702e-17
2,2,197,9.351600004882186e-15
3,2,197,2.0472835912650906e-14
1,3,197,2.9464964290855183e-16
2,3,197,2.330491706812093e-14
3,3,197,9.011278664734221e-14
1,4,197,3.647839495849609e-16
2,4,197,4.0264459615815704e-14
3,4,197,8.505563188363524e-14
1,5,197,1.233895417253236e-15
2,5,197,9.757459476022263e-14
3,5,197,3.090415349656796e-13
1,1,198,1.1746948021616057e-16
2,1,198,8.67119446161417e-15
3,1,198,3.0297038997849216e-14
1,2,198,8.254033116562857e-17
2,2,198,8.004873544252937e-15
3,2,198,1.7663861412482386e-14
1,3,198,2.5350125450161646e-16
2,3,198,1.9959621009859073e-14
3,3,198,7.741388592315482e-14
1,4,198,3.145445424675591e-16
2,4,198,3.44787752112938e-14
3,4,198,7.325033963383035e-14
1,5,198,1.0601446141680512e-15
2,5,198,8.359241777258543e-14
3,5,198,2.653568622855902e-13
1,1,199,1.0094137484509757e-16
2,1,199,7.42782667104801e-15
3,1,199,2.6015106935220516e-14
1,2,199,7.127563212833952e-17
2,2,199,6.852094545250648e-15
3,2,199,1.5231787053821463e-14
1,3,199,2.1807252789130252e-16
2,3,199,1.7094541925846433e-14
3,3,199,6.649237971769726e-14
1,4,199,2.7116760030530546e-16
2,4,199,2.9524582545753726e-14
3,4,199,6.305878239982755e-14
1,5,199,9.107917895559583e-16
2,5,199,7.161391509985413e-14
3,5,199,2.2781504231994704e-13
1,1,200,8.673168419382996e-17
2,1,200,6.3628074811847415e-15
3,1,200,2.2335057116216007e-14
1,2,200,6.153123381598352e-17
2,2,200,5.865437406404626e-15
3,2,200,1.3127740633613754e-14
1,3,200,1.8757242653466558e-16
2,3,200,1.4640899525529003e-14
3,3,200,5.710184251709355e-14
1,4,200,2.3372442372021835e-16
2,4,200,2.5282674200336407e-14
3,4,200,5.426523590582158e-14
1,5,200,7.824211169182534e-16
2,5,200,6.135236685398742e-14
3,5,200,1.9555847268380856e-13
